Head;Package;PackageDIT;PackageCoupling;PackageComplexity
Type;String;double;double;double
Min;null;0;0;0
Max;null;10;50;1000
Data;verso.parsing.csv.csvParser.main(java.lang.String[]);void;;java.io.PrintStream.println(java.lang.String),verso.parsing.csv.csvParser.parseFile(java.lang.String),java.io.PrintStream.println(java.lang.Object);1.0;0.0;0.0;3.0
Data;verso.model.Element.toStringSpecial(int);java.lang.String;;verso.model.Entity.getMetrics(),verso.model.Entity.getName(),verso.model.Method.toStringSpecial(int),java.util.Hashtable<java.lang.String,verso.model.Method>.values(),verso.model.Metric.getValue(),verso.model.Metric.getName();4.0;0.125;0.0;6.0
Data;verso.representation.cubeLandscape.representationModel.SystemRepresentation.render(javax.media.opengl.GL);void;verso.representation.Renderable;java.util.HashMap<java.lang.String,verso.representation.cubeLandscape.representationModel.PackageRepresentation>.values(),verso.representation.cubeLandscape.representationModel.PackageRepresentation.render(javax.media.opengl.GL);2.0;0.5;1.0;2.0
Data;verso.graphics.Scene.mousePressed(java.awt.event.MouseEvent);void;java.awt.event.MouseListener;;1.0;0.0;1.0;0.0
Data;verso.representation.cubeLandscape.representationModel.EntityRepresentation.setPosZ(int);void;;;1.0;0.2;0.0;0.0
Data;verso.representation.cubeLandscape.representationModel.PackageRepresentation.addPackage(verso.representation.cubeLandscape.representationModel.PackageRepresentation);void;;java.util.HashMap<java.lang.String,verso.representation.cubeLandscape.representationModel.PackageRepresentation>.put(java.lang.String,verso.representation.cubeLandscape.representationModel.PackageRepresentation),verso.representation.cubeLandscape.representationModel.PackageRepresentation.getPackage(),verso.model.Entity.getName();1.0;0.08333333333333333;0.0;3.0
Data;verso.representation.cubeLandscape.representationModel.PackageRepresentation.render(javax.media.opengl.GL);void;verso.representation.Renderable,verso.representation.cubeLandscape.representationModel.EntityRepresentation;verso.representation.cubeLandscape.representationModel.PackageRepresentation.renderBorders(javax.media.opengl.GL),javax.media.opengl.GL.glScaled(double,double,double),verso.representation.cubeLandscape.representationModel.PackageRepresentation.render(javax.media.opengl.GL),javax.media.opengl.GL.glColor3f(float,float,float),javax.media.opengl.GL.glTranslated(double,double,double),java.awt.Color.getBlue(),javax.media.opengl.GL.glPushMatrix(),verso.representation.cubeLandscape.representationModel.ElementRepresentation.render(javax.media.opengl.GL),java.awt.Color.getRed(),java.util.Map<java.lang.Integer,verso.representation.cubeLandscape.representationModel.EntityRepresentation>.put(java.lang.Integer,verso.representation.cubeLandscape.representationModel.EntityRepresentation),java.util.HashMap<java.lang.String,verso.representation.cubeLandscape.representationModel.ElementRepresentation>.values(),java.util.HashMap<java.lang.String,verso.representation.cubeLandscape.representationModel.PackageRepresentation>.values(),java.awt.Color.getGreen(),javax.media.opengl.GL.glPopMatrix(),javax.media.opengl.GL.glLoadName(int),verso.graphics.primitives.Primitive.render(javax.media.opengl.GL);5.0;0.4166666666666667;2.0;16.0
Data;verso.representation.cubeLandscape.representationModel.PackageRepresentation.getElement(java.lang.String);verso.representation.cubeLandscape.representationModel.ElementRepresentation;;java.util.HashMap<java.lang.String,verso.representation.cubeLandscape.representationModel.ElementRepresentation>.get(java.lang.Object);1.0;0.08333333333333333;0.0;1.0
Data;verso.representation.cubeLandscape.modelVisitor.CubeLandScapeVisitor.visit(verso.model.Package);java.lang.Object;verso.representation.Visitor;verso.model.Element.accept(verso.representation.Visitor),verso.model.Package.accept(verso.representation.Visitor),verso.representation.cubeLandscape.representationModel.PackageRepresentation.addElement(verso.representation.cubeLandscape.representationModel.ElementRepresentation),verso.representation.cubeLandscape.representationModel.PackageRepresentation.addPackage(verso.representation.cubeLandscape.representationModel.PackageRepresentation),verso.model.Package.getSubElements(),verso.representation.cubeLandscape.representationModel.EntityRepresentation.setColor(java.awt.Color),verso.model.Package.getSubPackages();3.0;0.0;1.0;7.0
Data;verso.graphics.camera.Camera.setNormalX(float);void;;;1.0;0.1111111111111111;0.0;0.0
Data;verso.model.Element.Element(java.lang.String);Constructor;;;1.0;0.875;0.0;0.0
Data;verso.graphics.Scene.startRotate();void;;java.lang.Thread.start();2.0;0.047619047619047616;0.0;1.0
